x,y,species_4 logistic values
906.0,906.0,0.5930549
907.0,907.0,0.0075144633
908.0,908.0,0.0030718658
909.0,909.0,0.0035048448
910.0,910.0,0.14756124
911.0,911.0,0.00426807
912.0,912.0,4.316965E-4
913.0,913.0,0.22103085
914.0,914.0,0.001441827
915.0,915.0,0.0019733137
916.0,916.0,0.24699432
917.0,917.0,0.01085603
918.0,918.0,0.0029818735
919.0,919.0,0.60631084
920.0,920.0,0.20288835
921.0,921.0,0.0028272045
922.0,922.0,0.056087233
923.0,923.0,3.2148152E-4
924.0,924.0,0.018791564
925.0,925.0,0.48180348
926.0,926.0,1.2393392E-5
927.0,927.0,7.9772447E-4
928.0,928.0,0.03775382
929.0,929.0,0.0016250088
930.0,930.0,0.19140685
931.0,931.0,0.009442206
932.0,932.0,0.030904425
933.0,933.0,0.06703672
934.0,934.0,0.0047689937
935.0,935.0,0.030153569
936.0,936.0,0.03606106
937.0,937.0,0.0074192765
938.0,938.0,0.05658667
939.0,939.0,0.0010978177
940.0,940.0,0.008409505
941.0,941.0,0.23658143
942.0,942.0,0.009472841
943.0,943.0,0.26733282
944.0,944.0,1.5199916E-4
945.0,945.0,0.2827259
946.0,946.0,8.773392E-4
947.0,947.0,0.004984262
948.0,948.0,1.4498147E-4
949.0,949.0,0.016538886
950.0,950.0,6.9742004E-4
951.0,951.0,0.1985858
952.0,952.0,0.39907053
953.0,953.0,0.006909836
954.0,954.0,0.00334928
955.0,955.0,0.006577521
956.0,956.0,0.102310054
957.0,957.0,2.0876928E-4
958.0,958.0,0.004587299
